"Date","FrequencyID","CarbonVol_W_Shenzhen","CarbonVol_W_Guangdong","CarbonVol_W_Hubei","CarbonReturn_W_Shenzhen","CarbonReturn_W_Guangdong","CarbonReturn_W_Hubei","BankReturn_W","RealEstateReturn_W","RealEstate_Premium_W","Slope_W","TED_W","TY3M_Change_W","MarketVol_W","Event_dummy_W","Event_Covid_W","Event_China_W","Event_International_W"
2007-07-22,"2007-29",NA,NA,NA,NA,NA,NA,0.081957960216303,0.0485879256244406,-0.0333700345918624,2.04138,0.7281,-0.0289000000000001,0.0160932128604559,0,0,0,0
2007-07-29,"2007-30",NA,NA,NA,NA,NA,NA,0.0251317843828964,0.146121447861265,0.120989663478369,1.96172,0.76186,0.0289000000000001,0.0177824021126318,0,0,0,0
2007-08-05,"2007-31",NA,NA,NA,NA,NA,NA,0.085652603952914,0.0953282581756376,0.00967565422272365,1.82168,0.7242,0.0768,0.0254742325453012,0,0,0,0
2007-08-12,"2007-32",NA,NA,NA,NA,NA,NA,0.0387813943756434,0.0510053771327836,0.0122239827571402,1.83062,0.67848,0.0243000000000002,0.0126463028054362,0,0,0,0
2007-08-19,"2007-33",NA,NA,NA,NA,NA,NA,-0.0507971712892061,-0.0585856165345664,-0.00778844524536026,1.8181,0.67202,-0.0247000000000002,0.0142015264555887,0,0,0,0
2007-08-26,"2007-34",NA,NA,NA,NA,NA,NA,0.155755752288293,0.0877039631866872,-0.0680517891016059,1.69724,0.69828,0.0449000000000002,0.02681887694952,0,0,0,0
2007-09-02,"2007-35",NA,NA,NA,NA,NA,NA,-0.00333434682976019,-0.00377420995723909,-0.000439863127478901,1.74896,0.78524,-0.0740000000000003,0.0124993841242354,0,0,0,0
2007-09-09,"2007-36",NA,NA,NA,NA,NA,NA,-0.0265656751945649,0.0110101027749643,0.0375757779695292,1.76772,0.8122,0.0179,0.00978313524318786,0,0,0,0
2007-09-16,"2007-37",NA,NA,NA,NA,NA,NA,-0.026178264988852,-0.0341290174517717,-0.00795075246291965,1.7968,0.7801,0.3453,0.0283766033219868,0,0,0,0
2007-09-23,"2007-38",NA,NA,NA,NA,NA,NA,-0.0153373204103762,-0.0140835770601129,0.00125374335026329,1.65952,0.69814,0.0690000000000004,0.0102510268622415,0,0,0,0
2007-09-30,"2007-39",NA,NA,NA,NA,NA,NA,0.0409903063326524,-0.0390625296886249,-0.0800528360212773,1.52677142857143,0.944,-0.0421,0.0119242296515756,0,0,0,0
2007-10-14,"2007-41",NA,NA,NA,NA,NA,NA,0.0755209863765707,0.0745412694886216,-0.000979716887949067,1.50012,0.98676,0.0425999999999997,0.0102081160186752,0,0,0,0
2007-10-21,"2007-42",NA,NA,NA,NA,NA,NA,-0.0451540868869529,-0.102060980485813,-0.0569068935988604,1.29778,0.7467,0.39,0.0215925318013995,0,0,0,0
2007-10-28,"2007-43",NA,NA,NA,NA,NA,NA,0.0619025874331758,0.0094717322115514,-0.0524308552216244,1,0.44896,0.27,0.0281777108266914,0,0,0,0
2007-11-04,"2007-44",NA,NA,NA,NA,NA,NA,0.0249612218296242,0.133066135561608,0.108104913731983,1.35554,0.91488,-0.41,0.0145725175105219,0,0,0,0
2007-11-11,"2007-45",NA,NA,NA,NA,NA,NA,-0.0300145677844785,-0.10938704349879,-0.0793724757143117,1.11696,0.74244,0.44,0.021964033964977,0,0,0,0
2007-11-18,"2007-46",NA,NA,NA,NA,NA,NA,-0.0361226344774632,-0.000603913731005434,0.0355187207464578,0.90986,0.58922,0.12,0.0274863594144926,0,0,0,0
2007-11-25,"2007-47",NA,NA,NA,NA,NA,NA,-0.0443270770544313,-0.0980154552895272,-0.0536883782350959,0.88322,0.64914,-0.0720000000000001,0.0184460713225074,0,0,0,0
2007-12-02,"2007-48",NA,NA,NA,NA,NA,NA,0.00786504937632948,-0.0306092059059715,-0.038474255282301,0.92758,0.7619,-0.048,0.0250305707672189,0,0,0,0
2007-12-09,"2007-49",NA,NA,NA,NA,NA,NA,0.0501081583143907,0.0563809260500463,0.00627276773565555,1.04212,0.88656,-0.2191,0.0190142348553927,0,0,0,0
2007-12-16,"2007-50",NA,NA,NA,NA,NA,NA,-0.0686578290800703,-0.0829485263760681,-0.0142906972959977,1.12504,0.98126,-0.0208999999999997,0.0177468194809411,0,0,0,0
2007-12-23,"2007-51",NA,NA,NA,NA,NA,NA,-0.00844224455936171,0.00117516468680456,0.00961740924616628,1.04154,0.96866,0.0407999999999999,0.0206024830688278,0,0,0,0
2007-12-30,"2007-52",NA,NA,NA,NA,NA,NA,0.0342629549547926,0.055850687081394,0.0215877321266014,1.21453333333333,1.19471666666667,-0.1008,0.0116919849842026,0,0,0,0
2008-01-06,"2008-01",NA,NA,NA,NA,NA,NA,-0.00468545818447019,0.0315764206483902,0.0362618788328604,1.08796666666667,1.10923333333333,0.04,0.00900708275945194,0,0,0,0
2008-01-13,"2008-02",NA,NA,NA,NA,NA,NA,0.095923762990374,0.064513575992402,-0.0314101869979719,1.09448,1.15418,-0.0300000000000002,0.00406869811937986,0,0,0,0
2008-01-20,"2008-03",NA,NA,NA,NA,NA,NA,-0.0767447389381477,-0.0709661986027363,0.00577854033541136,1.15556,1.23542,-0.0499999999999998,0.0157486464714119,0,0,0,0
2008-01-27,"2008-04",NA,NA,NA,NA,NA,NA,-0.0705416902778122,-0.0712204800038734,-0.000678789726061169,1.05824,1.25452,-0.0499999999999998,0.0442766394692802,0,0,0,0
2008-02-03,"2008-05",NA,NA,NA,NA,NA,NA,-0.10802671638181,-0.00894702216204024,0.0990796942197694,1.0044,1.32127142857143,-0.0500000000000003,0.0346152031349178,0,0,0,0
2008-02-10,"2008-06",NA,NA,NA,NA,NA,NA,0.0840988393253674,0.0590857224587147,-0.0250131168666528,0.98395,1.3493,0.0100000000000002,0.0654630797742508,0,0,0,0
2008-02-17,"2008-07",NA,NA,NA,NA,NA,NA,-0.0513868675093274,-0.0230930750210856,0.0282937924882418,0.9973,1.33766666666667,0.02,0.0197463041188574,0,0,0,0
2008-02-24,"2008-08",NA,NA,NA,NA,NA,NA,-0.0888460288565884,-0.0215322964745042,0.0673137323820843,0.99754,1.31704,-0.00430000000000019,0.0183233132199437,0,0,0,0
2008-03-02,"2008-09",NA,NA,NA,NA,NA,NA,0.0530630519066762,-0.0635412047098729,-0.116604256616549,0.97564,1.34174,-0.0257000000000001,0.0279170080429575,0,0,0,0
2008-03-09,"2008-10",NA,NA,NA,NA,NA,NA,-0.0278343396558114,0.0159363273890207,0.0437706670448321,1.0159,1.3575,-0.00229999999999997,0.0187264733414313,0,0,0,0
2008-03-16,"2008-11",NA,NA,NA,NA,NA,NA,-0.132336626042513,-0.106111674012524,0.0262249520299891,1.09544,1.41968,-0.1274,0.0153580974713979,0,0,0,0
2008-03-23,"2008-12",NA,NA,NA,NA,NA,NA,0.0186294055994685,0.0321086060387152,0.0134792004392468,1.08152,1.48766,-0.0283000000000002,0.0289682929422332,0,0,0,0
2008-03-30,"2008-13",NA,NA,NA,NA,NA,NA,0.0224143648028328,-0.0104896155863461,-0.0329039803891789,1.03542,1.49888,0.028,0.0268394145920479,0,0,0,0
2008-04-06,"2008-14",NA,NA,NA,NA,NA,NA,0.0275635128665392,-0.0636148446210036,-0.0911783574875429,1.0521,1.50025,-0.0449999999999999,0.0407512295434713,0,0,0,0
2008-04-13,"2008-15",NA,NA,NA,NA,NA,NA,-0.0183946056662929,0.0354184822339434,0.0538130879002363,1.10296,1.55372,-0.0590000000000002,0.0386130537952105,0,0,0,0
2008-04-20,"2008-16",NA,NA,NA,NA,NA,NA,-0.130764024019038,-0.185854842864824,-0.0550908188457857,1.08624,1.55994,0.000700000000000145,0.0285175127844509,0,0,0,0
2008-04-27,"2008-17",NA,NA,NA,NA,NA,NA,0.17182165389552,0.0462703182653623,-0.125551335630157,1.08298,1.54102,0.0476000000000001,0.0476871905695496,0,0,0,0
2008-05-04,"2008-18",NA,NA,NA,NA,NA,NA,0.0390763653758137,0.0206978527177242,-0.0183785126580895,1.0531,1.47135,0.0454999999999997,0.0188090510538128,0,0,0,0
2008-05-11,"2008-19",NA,NA,NA,NA,NA,NA,-0.111943311159896,0.0241637221081739,0.13610703326807,1.06408,1.45488,0.0297000000000001,0.033785903675359,0,0,0,0
2008-05-18,"2008-20",NA,NA,NA,NA,NA,NA,0.0278100325706951,-0.0183873553326421,-0.0461973879033373,1.0978,1.43524,0.0155000000000003,0.0176852734859317,0,0,0,0
2008-05-25,"2008-21",NA,NA,NA,NA,NA,NA,-0.0679368924810611,-0.100624631965287,-0.032687739484226,1.08188,1.40936,0.125,0.0269104419730922,0,0,0,0
2008-06-01,"2008-22",NA,NA,NA,NA,NA,NA,-0.00817482186205964,-0.0270449066213416,-0.018870084759282,0.99018,1.31528,-0.0125999999999999,0.0211710055588612,0,0,0,0
2008-06-08,"2008-23",NA,NA,NA,NA,NA,NA,-0.0166073702058656,0.0231916650367197,0.0397990352425852,0.96378,1.28824,0.0484,0.0117651739560418,0,0,0,0
2008-06-15,"2008-24",NA,NA,NA,NA,NA,NA,-0.166810761891481,-0.151029000618091,0.0157817612733906,1.037,1.229975,0.0326999999999997,0.0334044502418796,0,0,0,0
2008-06-22,"2008-25",NA,NA,NA,NA,NA,NA,0.0101766104740317,-0.173292324809275,-0.183468935283306,1.06572,1.18624,0.0486,0.0442136287097803,0,0,0,0
2008-06-29,"2008-26",NA,NA,NA,NA,NA,NA,-0.0239753597640622,0.0889510544038439,0.112926414167906,1.2204,1.206,-0.00449999999999973,0.0247954526444809,0,0,0,0
2008-07-06,"2008-27",NA,NA,NA,NA,NA,NA,-0.0604195595746662,-0.0830125907099237,-0.0225930311352576,1.23044,1.18512,-0.0158,0.0288390325387322,0,0,0,0
2008-07-13,"2008-28",NA,NA,NA,NA,NA,NA,0.0955901129642358,0.158767653014836,0.0631775400506003,1.22244,1.16874,-0.00780000000000003,0.0277153242965899,0,0,0,0
2008-07-20,"2008-29",NA,NA,NA,NA,NA,NA,-0.0465849449182478,-0.164089842519749,-0.117504897601501,1.1635,1.1505,-0.000500000000000167,0.0170286728309458,0,0,0,0
2008-07-27,"2008-30",NA,NA,NA,NA,NA,NA,0.0604338054100833,0.140107149993989,0.079673344583906,1.11376,1.07872,0.0436999999999999,0.0187962107335971,0,0,0,0
2008-08-03,"2008-31",NA,NA,NA,NA,NA,NA,-0.00786393500297766,-0.0753630997839467,-0.0674991647809691,1.09446,0.9985,0.0313000000000003,0.0141409313455808,0,0,0,0
2008-08-10,"2008-32",NA,NA,NA,NA,NA,NA,-0.0587033358327105,-0.0408460556581929,0.0178572801745176,1.1576,1.0122,-0.0621,0.0155699178874936,0,0,0,0
2008-08-17,"2008-33",NA,NA,NA,NA,NA,NA,-0.0476511882593158,-0.128247817356383,-0.0805966290970668,1.22168,1.05054,-0.00980000000000025,0.0248605195979038,0,0,0,0
2008-08-24,"2008-34",NA,NA,NA,NA,NA,NA,0.00514086373097733,-0.0178529515256471,-0.0229938152566245,1.1854,1.1205,-0.0615999999999999,0.0497875751568049,0,0,0,0
2008-08-31,"2008-35",NA,NA,NA,NA,NA,NA,0.0249676939894643,-0.0610732625417851,-0.0860409565312494,1.11046,1.13622,-0.0438999999999998,0.0125273765628245,0,0,0,0
2008-09-07,"2008-36",NA,NA,NA,NA,NA,NA,-0.127949236855172,0.00812871620908151,0.136077953064254,1.0124,1.17186,-0.00990000000000002,0.018456137839673,0,0,0,0
2008-09-14,"2008-37",NA,NA,NA,NA,NA,NA,-0.0822992339025195,-0.156439902662671,-0.0741406687601511,0.94442,1.17278,-0.00620000000000021,0.018404557696758,0,0,0,0
2008-09-21,"2008-38",NA,NA,NA,NA,NA,NA,-0.0750532891689017,-0.0676661587576177,0.00738713041128403,0.644275,1.21175,-0.0188999999999999,0.0194551535202861,0,0,0,0
2008-09-28,"2008-39",NA,NA,NA,NA,NA,NA,0.0608587825439164,0.116200839423132,0.0553420568792156,0.501685714285714,1.069,0.0899999999999999,0.0445965624725866,0,0,0,0
2008-10-12,"2008-41",NA,NA,NA,NA,NA,NA,-0.183170234684609,-0.00426568343354994,0.178904551251059,0.30474,1.242,-0.4237,0.0217245031454832,0,0,0,0
2008-10-19,"2008-42",NA,NA,NA,NA,NA,NA,0.034751196309875,-0.00634776629043987,-0.0410989626003149,0.49022,1.58406,-0.2028,0.0316412294637693,0,0,0,0
2008-10-26,"2008-43",NA,NA,NA,NA,NA,NA,-0.0852492395606124,0.0206750883453344,0.105924327905947,0.63604,1.63952,-0.0745999999999998,0.0210954268988598,0,0,0,0
2008-11-02,"2008-44",NA,NA,NA,NA,NA,NA,-0.0327002710245941,-0.121559979349668,-0.0888597083250744,0.61064,1.63794,-0.1258,0.0392712819152218,0,0,0,0
2008-11-09,"2008-45",NA,NA,NA,NA,NA,NA,0.0616771222045394,-0.0674261189344589,-0.129103241138998,0.6524,1.60708,-0.1492,0.0219063677414704,0,0,0,0
2008-11-16,"2008-46",NA,NA,NA,NA,NA,NA,0.119938360548536,0.157356432001207,0.0374180714526711,0.82582,1.79448,-0.2329,0.0325181751036857,0,0,0,0
2008-11-23,"2008-47",NA,NA,NA,NA,NA,NA,-0.0415196280086398,0.0808754763893456,0.122395104397985,1.07274,1.73,-0.0323000000000002,0.047942809632391,0,0,0,0
2008-11-30,"2008-48",NA,NA,NA,NA,NA,NA,-0.105397840047529,0.0145290812071179,0.119926921254647,1.17392,1.3478,-0.3798,0.0185561372399797,0,0,0,0
2008-12-07,"2008-49",NA,NA,NA,NA,NA,NA,0.0920091886259975,0.0357781356692195,-0.056231052956778,1.36476,1.06378,-0.35,0.0238859711367962,0,0,0,0
2008-12-14,"2008-50",NA,NA,NA,NA,NA,NA,-0.00701400092226656,0.0660009559108623,0.0730149568331289,1.77442,1.30422,-0.0800000000000001,0.0267251250229011,0,0,0,0
2008-12-21,"2008-51",NA,NA,NA,NA,NA,NA,0.0301920386865318,0.0104514921268972,-0.0197405465596345,1.768,1.22684,-0.22,0.0219943574143323,0,0,0,0
2008-12-28,"2008-52",NA,NA,NA,NA,NA,NA,-0.0709994569034826,-0.143736487943245,-0.0727370310397628,1.75992,1.0628,0.01,0.0182788296746845,0,0,0,0
2009-01-04,"2009-01",NA,NA,NA,NA,NA,NA,-0.0196138833573789,-0.0316382786994831,-0.0120243953421042,1.79285,0.844925,-0.00939999999999996,0.00520569190814902,0,0,0,0
2009-01-11,"2009-02",NA,NA,NA,NA,NA,NA,0.0322514241323599,0.0676794391730127,0.0354280150406527,1.7507,0.68626,-0.0506,0.0248695587246936,0,0,0,0
2009-01-18,"2009-03",NA,NA,NA,NA,NA,NA,0.0607012412323824,0.0275615227821646,-0.0331397184502178,1.99798,0.60404,0.0335,0.0206554217267767,0,0,0,0
2009-01-25,"2009-04",NA,NA,NA,NA,NA,NA,0.0435611941552549,0.0334390751462346,-0.0101221190090204,2.12503333333333,0.46525,-0.0238,0.00923838631341185,0,0,0,0
2009-02-08,"2009-06",NA,NA,NA,NA,NA,NA,0.0835613301848817,0.0509582574891656,-0.0326030726957161,2.31196,0.38782,0.0358000000000001,0.0146677400952408,0,0,0,0
2009-02-15,"2009-07",NA,NA,NA,NA,NA,NA,0.00390490632744722,0.149755227874576,0.145850321547129,2.26324,0.3613,0.0391,0.0180845406070685,0,0,0,0
2009-02-22,"2009-08",NA,NA,NA,NA,NA,NA,-0.0330308581948611,-0.0261404628128536,0.00689039538200742,2.2266,0.3524,-0.0585,0.0358104025877308,0,0,0,0
2009-03-01,"2009-09",NA,NA,NA,NA,NA,NA,-0.0140868302693136,-0.0613405363069051,-0.0472537060375915,2.23758,0.36844,-0.0249,0.0311300050278561,0,0,0,0
2009-03-08,"2009-10",NA,NA,NA,NA,NA,NA,0.0663234755001767,0.0812228233483667,0.01489934784819,2.34032,0.40992,-0.089,0.0303309396468163,0,0,0,0
2009-03-15,"2009-11",NA,NA,NA,NA,NA,NA,-0.0487243101491224,-0.0121032449960214,0.0366210651531009,2.36286,0.4576,-0.0106000000000001,0.0191235758351305,0,0,0,0
2009-03-22,"2009-12",NA,NA,NA,NA,NA,NA,0.0469685473268102,0.0896272254650752,0.042658678138265,2.28546,0.4242,0.00740000000000007,0.0128336634460441,0,0,0,0
2009-03-29,"2009-13",NA,NA,NA,NA,NA,NA,0.0724815391979252,0.0407225346637015,-0.0317590045342238,2.321,0.42268,0.00399999999999989,0.0188606612327408,0,0,0,0
2009-04-05,"2009-14",NA,NA,NA,NA,NA,NA,0.0505208456705351,0.0359970417901865,-0.0145238038803486,2.3288,0.38546,0.00840000000000007,0.00774627203929148,0,0,0,0
2009-04-12,"2009-15",NA,NA,NA,NA,NA,NA,-0.0196440473790034,-0.0280865305982845,-0.00844248321928109,2.343725,0.370925,0.0185999999999999,0.0233802080024889,0,0,0,0
2009-04-19,"2009-16",NA,NA,NA,NA,NA,NA,-0.00555410329098471,0.0602738182303533,0.065827921521338,2.33654,0.35694,0.02,0.0136928235101433,0,0,0,0
2009-04-26,"2009-17",NA,NA,NA,NA,NA,NA,-0.0387430736993126,-0.0300897031393443,0.00865337055996829,2.3119,0.3677,0.00480000000000003,0.018677455342177,0,0,0,0
2009-05-03,"2009-18",NA,NA,NA,NA,NA,NA,0.0395263165763868,0.00795577740978182,-0.031570539166605,2.30325,0.380475,-0.0205,0.0192364389012114,0,0,0,0
2009-05-10,"2009-19",NA,NA,NA,NA,NA,NA,0.0940532296001919,0.109389754287661,0.015336524687469,2.217,0.34356,0.00639999999999996,0.0129366079209586,0,0,0,0
2009-05-17,"2009-20",NA,NA,NA,NA,NA,NA,-0.00610506045129267,0.0485282991195195,0.0546333595708122,2.17366,0.3344,0.0121,0.0155937236598331,0,0,0,0
2009-05-24,"2009-21",NA,NA,NA,NA,NA,NA,-0.0227013548541271,-0.0291372939862153,-0.00643593913208829,2.18888,0.3572,-0.0343,0.00997642834211022,0,0,0,0
2009-05-31,"2009-22",NA,NA,NA,NA,NA,NA,0.0285270924207985,-0.0120333884918864,-0.0405604809126849,2.180875,0.3556,0.021,0.00677379299215803,0,0,0,0
2009-06-07,"2009-23",NA,NA,NA,NA,NA,NA,0.10738095700715,0.0931700290467887,-0.0142109279603613,2.22346,0.35698,0.000499999999999945,0.0149534026170815,0,0,0,0
2009-06-14,"2009-24",NA,NA,NA,NA,NA,NA,0.00954114506141046,-0.0188284890079142,-0.0283696340693247,2.28938,0.3513,0.0203,0.0074974145920931,0,0,0,0
2009-06-21,"2009-25",NA,NA,NA,NA,NA,NA,0.0989160069232353,0.0608670911996505,-0.0380489157235848,2.29564,0.37816,-0.00719999999999998,0.0156458912534722,0,0,0,0
2009-06-28,"2009-26",NA,NA,NA,NA,NA,NA,0.0270838919611665,0.0168025747747702,-0.0102813171863962,2.34236,0.39502,0.0411,0.00501908825974473,0,0,0,0
2009-07-05,"2009-27",NA,NA,NA,NA,NA,NA,0.0641349229444348,0.106265678370491,0.0421307554260562,2.35746,0.43716,-0.0268,0.010471332867235,0,0,0,0
2009-07-12,"2009-28",NA,NA,NA,NA,NA,NA,-0.030849721110437,0.034296267542496,0.0651459886529331,2.3196,0.38686,0.2726,0.0107210307713351,0,0,0,0
2009-07-19,"2009-29",NA,NA,NA,NA,NA,NA,0.0139487356937655,0.027814428014123,0.0138656923203575,2.18526,0.23428,0.2196,0.0129535322465162,0,0,0,0
2009-07-26,"2009-30",NA,NA,NA,NA,NA,NA,0.0262710231674737,0.0260414339911677,-0.000229589176306,2.13216,0.2474,-0.0552999999999999,0.017347912011768,0,0,0,0
2009-08-02,"2009-31",NA,NA,NA,NA,NA,NA,0.0438985434596741,-0.0945678737264206,-0.138466417186095,2.22028,0.37302,-0.0446,0.0292551008626987,0,0,0,0
2009-08-09,"2009-32",NA,NA,NA,NA,NA,NA,-0.0812976421390594,0.0244854971893673,0.105783139328427,2.19514,0.37842,0.0703,0.0195645953457898,0,0,0,0
2009-08-16,"2009-33",NA,NA,NA,NA,NA,NA,-0.0542634003939844,-0.0218759463731288,0.0323874540208555,2.2195,0.42934,-0.0758000000000001,0.0241753046563556,0,0,0,0
2009-08-23,"2009-34",NA,NA,NA,NA,NA,NA,-0.0241485025249926,-0.1526634585094,-0.128514955984407,2.25732,0.47108,-0.00659999999999994,0.0430408948830736,0,0,0,0
